70367,1-3年,本科,全职,html5/web前端开发,788756,2016-10-24 11:38:00,杭州,image1/M00/43/FF/CgYXBlXT5O-ATtC-AAAzmTGHWHU609.jpg,移动互联网,周末双休，五险一金，免费无限零食茶水,9k-15k,15-50人,0,初创型(未融资),岗位晋升|扁平管理|领导好|五险一金,西湖区,跑跑网,0,1701841,,,0,0,0,,,西湖|高新文教区|天目山路,disabled,1477280267000,11:38发布,0,杭州跑跑网络科技有限公司
45645,3-5年,本科,全职,课程开发,1840706,2016-10-24 11:49:48,深圳,image1/M00/00/74/CgYXBlTUXaGAegBaAAB_fmg4C1M122.gif,金融,国企编制、高职高薪、福利待遇,12k-24k,500-2000人,1,初创型(未融资),节日礼物|技能培训|绩效奖金|年度旅游,,国信泰九,0,1841707,,,0,0,0,,,,sevenDays,1476859917000,11:49发布,0,国信证券股份有限公司深圳泰然九路证券营业部
68913,3-5年,本科,全职,财经公关经理,2498827,2016-10-24 11:44:00,深圳,i/image/M00/05/57/CgqKkVbKu36AUVPzAAAam0CzNwk067.jpg,金融,高效工作团队，巨额期权等你来,8k-16k,15-50人,1,成长型(A轮),专项奖金|股票期权|岗位晋升|年度旅游,,三板富,0,1447407,,,0,0,0,,,,disabled,1477277265000,11:44发布,0,深圳前海开云资本管理有限公司
37183,1-3年,大专,全职,软件测试工程师,2297413,2016-10-24 11:41:48,深圳,image1/M00/00/59/Cgo8PFTUXTCAAvkyAABhrol0LE8106.png,移动互联网,弹性工作、年度旅游、期权激励,7k-10k,50-150人,1,成长型(B轮),节日礼物|股票期权|带薪年假|有健身房,,传信,0,657699,,,0,0,0,,,,disabled,1477280504000,11:41发布,0,杭州传信网络科技有限公司
87067,3-5年,本科,全职,Android app（中高级nj）,2498828,2016-10-24 11:44:00,南京,image1/M00/3F/3F/CgYXBlXAJ7WATfbOAAAxyAtcdVw318.png?cc=0.7988015893447518,移动互联网,五险一金 周末双休 带薪年假 奖金丰厚,8k-15k,500-2000人,0,上市公司,技能培训|带薪年假|绩效奖金|管理规范,,诚迈科技,0,3737127,,,0,0,0,,,,today,1477280407000,11:44发布,0,诚迈科技深圳分公司
146259,1-3年,大专,全职,销售经理,2408012,2016-10-24 11:46:21,武汉,i/image/M00/54/CD/Cgp3O1fFFwmAOH4CAACHQMXyDPY321.jpg,"广告营销,移动互联网","晋升机制,绩效奖金,交通补助,年底奖金",3k-6k,15-50人,0,初创型(未融资),带薪年假|交通补助|绩效奖金|专项奖金,洪山区,创视云端,0,3645460,,,0,0,0,,,光谷,today,1477280788000,11:46发布,0,武汉创视蓝云数字科技有限公司
106399,3-5年,本科,全职,Java开发,1460806,2016-10-24 11:35:19,北京,i/image/M00/64/80/Cgp3O1gFjjCAf0ucAAAWlg9mRpo691.jpg,金融,五险一金，期权奖励，弹性工作，水果无限量,15k-28k,50-150人,1,成长型(A轮),技能培训|节日礼物|股票期权|带薪年假,海淀区,北京神州微融金融信息服务有限公司,0,3156145,,,0,0,0,,,中关村|苏州街|苏州桥,today,1477277673000,11:35发布,0,北京神州微融金融信息服务有限公司
81577,3-5年,大专,全职,运营专员,861777,2016-10-24 11:36:35,成都,i/image/M00/1B/7C/CgqKkVb8zhKABGHkAAA_K0Nw71c627.jpg,移动互联网,全面的福利待遇和发展保证,3k-5k,15-50人,0,初创型(天使轮),技能培训|年底双薪|专项奖金|绩效奖金,高新区,智迅车联,0,1722751,,,0,0,0,,,,today,1477280173000,11:36发布,0,四川智迅车联科技股份有限公司
27455,3-5年,不限,全职,产品经理,1715801,2016-10-24 11:42:27,杭州,image1/M00/33/B3/CgYXBlWUpYKAH82MAAM9mDhEXW8589.png,移动互联网,不是说翻就翻的产品 整个都是你的,15k-22k,15-50人,1,成长型(A轮),绩效奖金|股票期权|五险一金|年度旅游,滨江区,掌上大学,0,335757,,,0,0,0,,,长河,today,1477280503000,11:42发布,0,杭州新麦科技有限公司
21758,不限,大专,全职,高级财经编辑（8k—15k）,2463322,2016-10-24 11:39:27,深圳,image1/M00/16/C1/CgYXBlUPlRqAP_DuAAB3MsbspAE237.jpg,金融,灵活性上下班、补贴、高薪优厚福利,8k-15k,15-50人,1,初创型(不需要融资),五险一金|弹性上班|周末双休|年底双薪,南山区,多快好省,0,248743,,,0,0,0,,,华侨城,today,1477281012000,11:39发布,0,厦门多快好省网络科技有限公司
7372,1-3年,大专,全职,APP运营专员,652893,2016-10-24 11:53:13,深圳,i/image/M00/19/EE/Cgp3O1b48S-ACFW2AABPD_0DQj8467.png,"移动互联网,社交网络",竞争力的薪资，前沿产品，各种奖金，期权等,5k-10k,15-50人,1,初创型(天使轮),年底双薪|股票期权|扁平管理|五险一金,南山区,多拍科技,0,27352,,,0,0,0,,,南头|科技园|桂庙路口,today,1477280883000,11:53发布,0,深圳多拍科技有限公司
117764,1-3年,大专,全职,新房经纪人,2348641,2016-10-24 11:40:27,武汉,i/image/M00/0C/DA/CgqKkVbX-WWAdkTTAAAkyk9Mn3s736.png,"O2O,生活服务",肯付出必然会有回报，月薪过万不是梦,3k-5k,2000人以上,1,上市公司,绩效奖金|带薪年假|年度旅游|技能培训,,武汉链家地产,0,5521404,,,0,0,0,,,,today,1477279834000,11:40发布,0,武汉链家宏业房地产经纪有限公司
77927,1-3年,本科,全职,Java软件开发,1295974,2016-10-24 11:48:00,武汉,i/image/M00/02/24/Cgp3O1aDfcmAEDKJAAAPDJfxRKs423.png,金融,周末双休 五险一金 带薪年假 员工旅游,5k-10k,150-500人,1,上市公司,技能培训|节日礼物|年底双薪|带薪年假,江汉区,杭州财人汇,0,1959334,,,0,0,0,,,西北湖|建设大道|北湖,today,1477280866000,11:48发布,0,杭州财人汇网络有限公司武汉分公司
70367,不限,本科,全职,马拉松频道内容编辑,669287,2016-10-24 11:38:01,杭州,image1/M00/43/FF/CgYXBlXT5O-ATtC-AAAzmTGHWHU609.jpg,移动互联网,五险一金，周末双休，免费无限零食茶水,3k-5k,15-50人,0,初创型(未融资),岗位晋升|扁平管理|领导好|五险一金,西湖区,跑跑网,0,1701841,,,0,0,0,,,西湖|高新文教区|天目山路,disabled,1477280267000,11:38发布,0,杭州跑跑网络科技有限公司
40997,3-5年,大专,全职,销售经理,2436711,2016-10-24 11:36:18,天津,image1/M00/20/25/CgYXBlU2D-GAa0CGAAB-bO64JqE430.jpg,O2O,"广阔的空间,发展前景大,有提升机会",6k-7k,500-2000人,1,成长型(B轮),技能培训|扁平管理|管理规范|领导好,红桥区,lifec生活圈,0,5038852,,,0,0,0,,,大胡同|河北大街,today,1477280167000,11:36发布,0,北京九方如皋信息技术有限公司
117764,1-3年,大专,全职,光谷诚聘置业顾问,2348652,2016-10-24 11:44:26,武汉,i/image/M00/0C/DA/CgqKkVbX-WWAdkTTAAAkyk9Mn3s736.png,"O2O,生活服务","快速晋升,薪资高",3k-5k,2000人以上,1,上市公司,绩效奖金|带薪年假|年度旅游|技能培训,,武汉链家地产,0,5521404,,,0,0,0,,,,today,1477279834000,11:44发布,0,武汉链家宏业房地产经纪有限公司
86183,5-10年,博士,全职,数据挖掘,2045549,2016-10-24 11:38:04,上海,image1/M00/3D/CD/CgYXBlW5oFSAcqWQAAAOPaMDzG8341.png?cc=0.28659741868786087,移动互联网,活动聚餐，股票期权，年终多薪，扁平化管理,30k-40k,500-2000人,0,上市公司,年底双薪|股票期权|带薪年假|绩效奖金,杨浦区,优酷土豆,0,566749,,,0,0,0,,,江浦路|大连|周家嘴路,disabled,1477280228000,11:38发布,0,优酷土豆集团(上海)公司
9501,1-3年,本科,全职,中级Java工程师,2303599,2016-10-24 11:51:25,上海,image1/M00/00/13/Cgo8PFTUWDuAPX6KAABj26Id9hI794.jpg,移动互联网,"个人发展,节日福利,年金,平等的机会",7k-10k,50-150人,0,初创型(未融资),绩效奖金|五险一金|交通补助|带薪年假,杨浦区,成立于2006年，以产品研发和技术创新为核心竞争力的科技型企业。,0,6022524,,,0,0,0,,,周家嘴路|长阳路|黄兴公园,sevenDays,1477281061000,11:51发布,0,上海俊泽软件有限公司
131920,1-3年,大专,全职,客服专员,2422385,2016-10-24 11:50:36,杭州,i/image/M00/30/D8/CgqKkVdH4UaAEarBAAItCJ86snE845.jpg,电子商务,"餐补,交通补贴,带薪年假,节日福利",3k-5k,50-150人,0,初创型(未融资),交通补助|午餐补助|大小休|五险,滨江区,杭州登启网络科技有限公司,0,6201880,,,0,0,0,,,长河,today,1477271417000,11:50发布,0,杭州登启网络科技有限公司
13877,1-3年,大专,全职,服务端开发工程师,2180723,2016-10-24 11:55:55,广州,i/image/M00/22/C0/CgqKkVcVz0KAAwPLAAA6ZPFpDa8201.jpg,游戏,"五险一金,营养三餐,节日福利,全勤奖金",6k-10k,50-150人,1,初创型(未融资),节日礼物|技能培训|绩效奖金|年度旅游,天河区,6637,0,2173449,,,0,0,0,,,棠下|天河公园|天园,overSevenDays,1477280864000,11:55发布,0,广州泽娱网络科技有限公司
77927,1-3年,本科,全职,软件测试工程师,1295990,2016-10-24 11:48:03,武汉,i/image/M00/02/24/Cgp3O1aDfcmAEDKJAAAPDJfxRKs423.png,金融,周末双休 五险一金 带薪年假 员工旅游,5k-9k,150-500人,1,上市公司,技能培训|节日礼物|年底双薪|带薪年假,江汉区,杭州财人汇,0,1959334,,,0,0,0,,,西北湖|建设大道|北湖,today,1477280866000,11:48发布,0,杭州财人汇网络有限公司武汉分公司
79678,1年以下,大专,全职,客服专员,2277430,2016-10-24 11:39:28,广州,image1/M00/33/F0/CgYXBlWVG0mAP4zkAAA29CE1TDE313.png,"电子商务,企业服务","摄影客服,五险,专业培训",3k-5k,500-2000人,1,成熟型(不需要融资),节日礼物|年底双薪|专项奖金|绩效奖金,天河区,凯信壹立,0,2020618,,,0,0,0,,,元岗,today,1477280292000,11:39发布,0,凯信壹立科技（深圳）有限公司
139728,3-5年,大专,全职,PHP工程师,2117241,2016-10-24 11:53:27,深圳,i/image/M00/46/D3/Cgp3O1eNwVuADP0IAACA8a-oX-w565.jpg,移动互联网,"年终分红,节日福利,加班补助,全勤奖",8k-15k,15-50人,0,初创型(不需要融资),,龙岗区,热点网络,0,5695528,,,0,0,0,,,,today,1477278205000,11:53发布,0,深圳市热点网络有限公司
22391,5-10年,本科,全职,组织发展负责人,2128831,2016-10-24 11:41:04,北京,image1/M00/16/E3/CgYXBlUP1WaALrvkAACg0cLAYdM529.jpg,金融,发展方向：HRD,12k以上,500-2000人,1,成长型(A轮),团队建设|绩效奖金|年度旅游|岗位晋升,海淀区,翼龙贷网,0,1493507,,,0,0,0,,,白石桥|魏公村|万寿寺,disabled,1477280434000,11:41发布,0,北京同城翼龙网络科技有限公司
113396,5-10年,本科,全职,硬件工程师,1437309,2016-10-24 11:46:20,北京,i/image/M00/02/FF/Cgp3O1aldbuAQa2IAAAOV_mCZXo743.png,其他,双休,15k-20k,2000人以上,1,成熟型(不需要融资),,丰台区,福光股份,0,3773320,,,0,0,0,,,丰台体育馆|卢沟桥|北大地,disabled,1477280764000,11:46发布,0,福建福光股份有限公司
9501,3-5年,本科,全职,Java高级软件工程师,2303615,2016-10-24 11:51:24,上海,image1/M00/00/13/Cgo8PFTUWDuAPX6KAABj26Id9hI794.jpg,移动互联网,"公平的机会,获得尊重,薪酬福利多,氛围融洽",10k-15k,50-150人,0,初创型(未融资),绩效奖金|五险一金|交通补助|带薪年假,杨浦区,成立于2006年，以产品研发和技术创新为核心竞争力的科技型企业。,0,6022524,,,0,0,0,,,周家嘴路|长阳路|黄兴公园,sevenDays,1477281061000,11:51发布,0,上海俊泽软件有限公司
69947,应届毕业生,不限,实习,客户经理,2346626,2016-10-24 11:40:34,广州,i/image/M00/25/8F/Cgp3O1cfBciAUnmCAAFx0e2QqVU712.jpg,移动互联网,惊喜提成，享受国家假期待遇,10k-20k,150-500人,0,成长型(A轮),带薪年假|通讯津贴|五险一金|午餐补助,天河区,广州易付通,0,1693011,,,0,0,0,,,沙河|天河北|广州东站,overSevenDays,1477280554000,11:40发布,0,广州点指互联网金融信息服务有限公司
61105,1-3年,本科,全职,射频工程师,2078339,2016-10-24 11:54:23,杭州,image1/M00/1A/57/CgYXBlUbpaiATiUzAAB4_DWw0qQ409.png,"移动互联网,硬件","新三板上市,办公环境优,技术大牛",5k-10k,500-2000人,1,上市公司,技能培训|节日礼物|绩效奖金|岗位晋升,余杭区,利尔达,0,4414778,,,0,0,0,,,仓前,overSevenDays,1471251431000,11:54发布,0,利尔达科技集团股份有限公司
4430,3-5年,本科,全职,高级产品支持工程师,1893573,2016-10-24 11:37:49,北京,image1/M00/00/0A/Cgo8PFTUWBiATQVGAAAzkYRePec697.jpg,"移动互联网,数据服务",法定+福利年假、团队活动、定期培训,10k-15k,150-500人,1,成熟型(C轮),年终分红|绩效奖金|股票期权|五险一金,,Adsame,0,5217972,,,0,0,0,,,,today,1477280244000,11:37发布,0,上海传漾广告有限公司
53849,1-3年,不限,全职,项目经理助理,964229,2016-10-24 11:54:19,芜湖,image1/M00/0B/C4/Cgo8PFTz_-SANVX3AACbEhkoI94555.png,"企业服务,数据服务",双休、话补、完善的晋升制度,3k-5k,15-50人,0,初创型(未融资),节日礼物|技能培训|免费班车|岗位晋升,弋江区,中梦科技,0,1344915,,,0,0,0,,,,disabled,1477277806000,11:54发布,0,安徽中梦信息技术有限公司
7372,不限,不限,实习,产品运营助理（实习）,792199,2016-10-24 11:53:18,深圳,i/image/M00/19/EE/Cgp3O1b48S-ACFW2AABPD_0DQj8467.png,"移动互联网,社交网络",竞争力的薪资，前沿产品，各种奖金，期权等,2k-3k,15-50人,1,初创型(天使轮),年底双薪|股票期权|扁平管理|五险一金,南山区,多拍科技,0,27352,,,0,0,0,,,南头|科技园|桂庙路口,today,1477280883000,11:53发布,0,深圳多拍科技有限公司
52488,3-5年,本科,全职,设计经理/主管,2068105,2016-10-24 11:54:12,南京,image2/M00/04/AE/CgqLKVXyj7KARYOMAAAuYaHo-aA214.jpg,移动互联网,五险一金、带薪年假、股权激励、职业培训,6k-12k,50-150人,1,成长型(不需要融资),节日礼物|带薪年假|年度旅游|团队旅游,栖霞区,乐优科技,0,1315262,,,0,0,0,,,尧化,disabled,1477279814000,11:54发布,0,上海乐优信息科技有限公司南京分公司
16059,1-3年,本科,全职,测试工程师,1820300,2016-10-24 11:51:31,北京,image1/M00/35/B0/CgYXBlWcilSALGwcAAB-NfWGh88550.jpg,企业服务,20年信息安全企业，年底双薪，长期带薪年假,5k-8k,150-500人,1,初创型(未融资),年底双薪|五险一金|带薪年假|定期体检,海淀区,瑞星,0,1981035,,,0,0,0,,,,sevenDays,1476858371000,11:51发布,0,北京瑞星信息技术有限公司
50822,3-5年,大专,全职,PHP工程师,521869,2016-10-24 11:37:16,武汉,image1/M00/00/85/Cgo8PFTUXeiAH_jAAABRalb9QIA458.png,"移动互联网,医疗健康",优秀的团队+项目奖金，你还在犹豫什么,8k-15k,50-150人,1,初创型(未融资),专项奖金|股票期权|绩效奖金|扁平管理,武昌区,最美妈咪,0,994454,,,0,0,0,,,武珞路|中南路|丁字桥,disabled,1477280226000,11:37发布,0,湖北福佑家和科技有限公司
31889,5-10年,本科,全职,财务总监,2444942,2016-10-24 11:46:52,广州,image1/M00/00/49/Cgo8PFTUXOqAQdlfAACvqnBZT0E973.jpg,移动互联网,五险一金、周末双休、年终奖、员工活动,16k-26k,500-2000人,1,初创型(未融资),带薪年假|通讯津贴|定期体检|五险一金,天河区,越亮传奇,0,475140,,,0,0,0,,,五山|石牌|龙口,today,1477274909000,11:46发布,0,越亮传奇科技股份有限公司
37096,1-3年,大专,全职,商家运营,2039405,2016-10-24 11:37:24,北京,i/image/M00/3F/06/CgqKkVd2DDeAfGzFAABin_2Lg8Q435.jpg,"移动互联网,电子商务",五险双休 晋升空间大,4k-8k,50-150人,1,成长型(不需要融资),节日礼物|技能培训|专项奖金|绩效奖金,朝阳区,起讯科技,0,1550993,,,0,0,0,,,亚运村|奥运村|大屯,disabled,1477279232000,11:37发布,0,起讯名扬(北京)科技有限公司
146259,1-3年,不限,全职,Java,2330257,2016-10-24 11:46:20,武汉,i/image/M00/54/CD/Cgp3O1fFFwmAOH4CAACHQMXyDPY321.jpg,"广告营销,移动互联网","媲美北上广,工资收入高",7k-12k,15-50人,0,初创型(未融资),带薪年假|交通补助|绩效奖金|专项奖金,洪山区,创视云端,0,3645460,,,0,0,0,,,光谷,today,1477280788000,11:46发布,0,武汉创视蓝云数字科技有限公司
50476,3-5年,本科,全职,高级Android研发工程师,2475666,2016-10-24 11:44:45,北京,image1/M00/00/84/Cgo8PFTUXeSAKU0pAAButaDUfeY414.jpg,"移动互联网,金融","有活力,有担当,有创新,有发展",15k-25k,50-150人,1,成长型(A轮),技能培训|岗位晋升|年终分红|股票期权,东城区,盈泰财富云,0,6233199,,,0,0,0,,,和平里|雍和宫|安定门,disabled,1476082931000,11:44发布,0,北京盈泰财富云电子商务有限公司
84339,1-3年,大专,全职,产品运营经理(腾讯）,965365,2016-10-24 11:44:31,北京,i/image/M00/22/0C/Cgp3O1cUQciAP0MmAADAF8xYnSc157.jpg,"移动互联网,游戏",弹性工作老大人品好晋升快林大食堂便宜,6k-12k,50-150人,1,成长型(不需要融资),年底双薪|绩效奖金|岗位晋升|扁平管理,海淀区,追趣游戏,0,2160356,,,0,0,0,,,学院路|五道口|北航,sevenDays,1477280661000,11:44发布,0,上海追趣网络科技有限公司
70686,1-3年,大专,全职,iOS工程师,790167,2016-10-24 11:37:41,深圳,image1/M00/43/AA/CgYXBlXSlGOAA3gsAACe1vXwYd4045.jpg,"移动互联网,社交网络",股票期权、互联网工作环境、成长空间大,10k-20k,少于15人,1,初创型(天使轮),年底双薪|节日礼物|绩效奖金|年度旅游,龙华新区,哎吖科技,0,1707343,,,0,0,0,,,民治,today,1477280254000,11:37发布,0,深圳市哎吖科技有限公司
50476,3-5年,本科,全职,高级Android研发工程师,2475675,2016-10-24 11:44:37,北京,image1/M00/00/84/Cgo8PFTUXeSAKU0pAAButaDUfeY414.jpg,"移动互联网,金融","有活力,有担当,有创新,有发展",15k-25k,50-150人,1,成长型(A轮),技能培训|岗位晋升|年终分红|股票期权,东城区,盈泰财富云,0,6233199,,,0,0,0,,,和平里|雍和宫|安定门,disabled,1476082931000,11:44发布,0,北京盈泰财富云电子商务有限公司
106847,1-3年,大专,全职,运营专员,2360993,2016-10-24 11:46:14,上海,image2/M00/17/51/CgpzWlZKvUKALg-cAAAuuUeut7Q405.png?cc=0.7806126133073121,"移动互联网,电子商务",发展前景,5k-8k,150-500人,0,成长型(不需要融资),技能培训|节日礼物|年底双薪|专项奖金,虹口区,能良数码,0,2846498,,,0,0,0,,,大柏树|江湾|凉城,today,1477280332000,11:46发布,0,上海能良投资管理有限公司
6807,1-3年,本科,全职,商务经理,429731,2016-10-24 11:37:31,成都,image1/M00/00/0E/CgYXBlTUWCaAdw_3AADAIXRo0sY686.jpg,"游戏,文化娱乐",团队年轻开放，自主空间大,4k-8k,15-50人,1,初创型(天使轮),节日礼物|年度旅游|领导好|美女多,高新区,游戏茶馆,0,74037,,,0,0,0,,,,disabled,1477280196000,11:37发布,0,成都游茶科技游戏公司
49369,1-3年,本科,全职,运营专员（淘粉吧主站）,2472902,2016-10-24 11:42:56,杭州,image1/M00/00/81/Cgo8PFTUXdWAOCugAAB_dhZiy6o771.png,"移动互联网,电子商务",高大上的公司，帅哥美女集中营,5k-8k,150-500人,1,上市公司,技能培训|节日礼物|绩效奖金|年度旅游,,淘粉吧,0,965031,,,0,0,0,,,,today,1477278779000,11:42发布,0,杭州淘粉吧网络技术股份有限公司
34237,5-10年,本科,全职,运营总监,1392241,2016-10-24 11:51:19,深圳,i/image/M00/02/1A/Cgp3O1aCNVyAVJLcAABl_DO05Gk585.jpg,硬件,周末双休，原始股，高管，下午茶,20k-35k,50-150人,0,成长型(A轮),技能培训|股票期权|绩效奖金|年度旅游,南山区,超固态科技,0,584654,,,0,0,0,,,科技园|科技园|南头,today,1477279810000,11:51发布,0,深圳成谷科技有限公司
29789,1-3年,本科,全职,测试开发,2111150,2016-10-24 11:52:40,北京,i/image/M00/14/45/CgqKkVbpCXaALwOxAAAKxYyWtuM099.jpg,移动互联网,全额五险一金，员工旅游,6k-12k,15-50人,1,成长型(B轮),股票期权|五险一金|弹性工作|年终分红,朝阳区,众享比特,0,418808,,,0,0,0,,,将台路|酒仙桥|大山子,today,1477272096000,11:52发布,0,北京众享比特科技有限公司
50476,3-5年,本科,全职,高级Android研发工程师,2475695,2016-10-24 11:48:46,北京,image1/M00/00/84/Cgo8PFTUXeSAKU0pAAButaDUfeY414.jpg,"移动互联网,金融","有活力,有担当,有发展,有创新",15k-25k,50-150人,1,成长型(A轮),技能培训|岗位晋升|年终分红|股票期权,东城区,盈泰财富云,0,6232496,,,0,0,0,,,和平里|雍和宫|安定门,disabled,1476082397000,11:48发布,0,北京盈泰财富云电子商务有限公司
104988,不限,本科,实习,人事实习生,2428592,2016-10-24 11:49:23,武汉,image2/M00/13/BE/CgqLKVY8CgOAFnfHAAAVEOtS0uA568.png?cc=0.4780784361064434,"移动互联网,教育",五险一金商业保险专业培训团队活动定期聚餐,1k-2k,500-2000人,0,上市公司,绩效奖金|管理规范|领导好|定期体检,江岸区,学而思,0,2873053,,,0,0,0,,,新村|车站|永清,today,1477280756000,11:49发布,0,武汉市江岸区学而思教育培训学校
148220,3-5年,本科,全职,金融分析师,2365968,2016-10-24 11:36:53,北京,i/image/M00/59/8F/Cgp3O1fYqKeAL2wQAAAQhtBPuyk531.png,"移动互联网,金融",五险一金 带薪年假 节日福利 绩效奖金,8k-15k,500-2000人,1,成熟型(不需要融资),专项奖金|绩效奖金|带薪年假|通讯津贴,,亚联之星,0,6107939,,,0,0,0,,,,today,1477279536000,11:36发布,0,北京亚联之星信息技术有限公司
131554,1-3年,不限,全职,新媒体运营,2475703,2016-10-24 11:36:02,南京,i/image/M00/30/29/CgqKkVdFeO6AM8FMAABMpHpTh74029.jpg,"移动互联网,社交网络",最具逼格的走心App，天使轮公司,5k-10k,50-150人,0,初创型(天使轮),,,NGS,0,5116278,,,0,0,0,,,,disabled,1477279786000,11:36发布,0,深圳负空间科技有限公司南京分公司
41625,不限,不限,全职,运营专员,2454206,2016-10-24 11:40:53,北京,image1/M00/00/67/Cgo8PFTUXWqAVfZDAABnzKhkzgM607.JPG,"数据服务,移动互联网",待遇优厚，发展空间大,6k-12k,15-50人,1,成长型(A轮),带薪年假|年度旅游|五险一金|弹性工作,,吆喝科技,0,777407,,,0,0,0,,,,disabled,1477280192000,11:40发布,0,北京吆喝科技有限公司
32638,3-5年,本科,全职,视觉C++开发工程师,2399930,2016-10-24 11:44:34,北京,image1/M00/00/4B/Cgo8PFTUXPSACqT4AAAwVUwY15U538.png,"移动互联网,硬件",一起用产品改变世界！！,15k-30k,15-50人,1,成长型(A轮),股票期权|岗位晋升|扁平管理|阿姨好吃午餐,,MaxMax,0,439759,,,0,0,0,,,,today,1477280629000,11:44发布,0,北京美讯美通信息科技有限公司
36485,1-3年,不限,全职,客户代表,2404028,2016-10-24 11:40:42,长沙,i/image/M00/04/1C/CgqKkVbGdWGADR7HAAAdx3PGcy0420.png,金融,法定假日、全勤奖、年终奖、前景好、高收入,4k-6k,15-50人,1,初创型(未融资),节日礼物|股票期权|绩效奖金|年度旅游,岳麓区,账房先生,0,4706411,,,0,0,0,,,银盆岭|观沙岭|市政府,today,1477280230000,11:40发布,0,湖南九互联城互联网信息咨询有限公司
29701,不限,大专,全职,内容编辑,1560257,2016-10-24 11:48:52,北京,image1/M00/00/42/CgYXBlTUXM6AAJUDAACjXEcNIkI975.png,"移动互联网,文化娱乐",参照公司主页,4k-6k,50-150人,1,成长型(B轮),年底双薪|带薪年假|绩效奖金|管理规范,朝阳区,蛙趣视频,0,752490,,,0,0,0,,,将台路|花家地|望京,threeDays,1477280908000,11:48发布,0,挖趣智慧网络科技（北京）有限公司
23737,3-5年,本科,全职,Java工程师,1454250,2016-10-24 11:37:20,上海,image1/M00/00/2F/CgYXBlTUXH-AZ5gKAAAs0f5A0lg957.jpg,"移动互联网,电子商务",我们提供的不仅是一份工作，更是一份事业！,15k-25k,50-150人,1,成熟型(C轮),节日礼物|技能培训|年度旅游|岗位晋升,浦东新区,e-Buy,0,278380,,,0,0,0,,,八佰伴|东方路|潍坊,today,1477276662000,11:37发布,0,易百信息技术（上海）股份有限公司
36485,1-3年,不限,全职,客户代表,2404037,2016-10-24 11:40:45,武汉,i/image/M00/04/1C/CgqKkVbGdWGADR7HAAAdx3PGcy0420.png,金融,法定假日、全勤奖、年终奖、前景好、高收入,4k-6k,15-50人,1,初创型(未融资),节日礼物|股票期权|绩效奖金|年度旅游,硚口区,账房先生,0,4706411,,,0,0,0,,,古田,today,1477280230000,11:40发布,0,湖南九互联城互联网信息咨询有限公司
34844,不限,大专,全职,剧本编审,2498849,2016-10-24 11:45:50,北京,i/image/M00/03/37/Cgp3O1awAt2ATVH6AAiu60ZqSiY446.jpg,"移动互联网,O2O",朝阳行业,4k-6k,50-150人,1,上市公司,节日礼物|专项奖金|股票期权|带薪年假,朝阳区,善为影业,0,599321,,,0,0,0,,,高碑店|四惠,disabled,1477280337000,11:45发布,0,深圳善为投资有限公司
36719,不限,不限,全职,云计算开发工程师,2094794,2016-10-24 11:38:05,上海,i/image/M00/5B/62/CgqKkVfg666AbERHAACgQ6wZES4852.JPG,"移动互联网,数据服务",绩效奖金 年终奖 饭补 车补 五险一金,15k-25k,500-2000人,1,成熟型(C轮),节日礼物|带薪年假|岗位晋升|扁平管理,杨浦区,华云数据,0,4626070,,,0,0,0,,,五角场|大学区|长海医院,today,1477278720000,11:38发布,0,无锡华云数据技术服务有限公司
54024,1-3年,本科,全职,Android,2214200,2016-10-24 11:40:44,北京,i/image/M00/5D/BD/CgqKkVfo6OWAfRp0AAANnIjI5xc450.png,"移动互联网,企业服务","硅谷视野,不断挑战,丰厚的福利,自由的氛围",15k-30k,15-50人,1,成长型(A轮),技能培训|股票期权|弹性工作|午餐补助,海淀区,一起写,0,5549308,,,0,0,0,,,北京大学|中关村|苏州街,threeDays,1477041413000,11:40发布,0,晴云科技有限公司
76235,1-3年,本科,全职,销售总监,1961680,2016-10-24 11:37:33,上海,i/image/M00/29/86/CgqKkVcwDcWARNuaAAAGd459HIY695.png,"移动互联网,金融",弹性工作五险一金公司旅游饮料畅饮股权激励,15k-30k,50-150人,1,成长型(A轮),技能培训|扁平管理|领导好|弹性工作,,启赟金融,0,1918189,,,0,0,0,,,,today,1477280176000,11:37发布,0,启赟金融服务信息（上海）有限公司
50476,3-5年,本科,全职,高级iOS研发工程师,2475729,2016-10-24 11:48:42,北京,image1/M00/00/84/Cgo8PFTUXeSAKU0pAAButaDUfeY414.jpg,"移动互联网,金融","有活力,有担当,有颜值,有发展",15k-25k,50-150人,1,成长型(A轮),技能培训|岗位晋升|年终分红|股票期权,东城区,盈泰财富云,0,6232496,,,0,0,0,,,和平里|雍和宫|安定门,disabled,1476082397000,11:48发布,0,北京盈泰财富云电子商务有限公司
34237,5-10年,本科,全职,java架构师,523986,2016-10-24 11:51:16,深圳,i/image/M00/02/1A/Cgp3O1aCNVyAVJLcAABl_DO05Gk585.jpg,硬件,成长空间大 前景好,25k-40k,50-150人,0,成长型(A轮),技能培训|股票期权|绩效奖金|年度旅游,南山区,超固态科技,0,584654,,,0,0,0,,,科技园|科技园|南头,today,1477279810000,11:51发布,0,深圳成谷科技有限公司
